,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1480,0.040010903299906524,0.08482679358553945,0.25416667088737444,0.5058896550195868,0.45479444576679645,0.04114695824673384,0.08414284700097155,0.25410511376694556,0.3734473104357214,0.473704102413337,0.04024292669414232,0.09036580934820977,0.2540854791968321,0.004536453949770711,-0.011812874521807893,0.04128303693433884,-0.056716739918735,0.012374314082848321,0.009707935457510496,-0.011771549531149318
1481,0.0400088390326764,0.0850707943008205,0.2549328643485541,0.5076643106220261,0.4616918695014212,0.040898170590389804,0.08442473298332855,0.25487527175373836,0.390062858787181,0.49286448379947967,0.04016800331416857,0.08975863240891005,0.25485053257488594,0.004557714250441555,-0.011740481899907224,0.041026524306950606,-0.056752064470831864,0.012382322980766566,0.009690582871422349,-0.011781904610590987
1482,0.04000716793838886,0.08529100514193692,0.2556218813921095,0.5092607014585403,0.46789652746652116,0.04067349874602996,0.08468549325109624,0.25556801798790935,0.40634879070481067,0.5100803401452575,0.04004049603869627,0.08927166331712474,0.2555410068729764,0.004574952877948835,-0.011682419260090459,0.040821289039560664,-0.056780017086859716,0.0123878771265021,0.009676503036066434,-0.011790329737168145
1483,0.04000581502796469,0.08548896998206494,0.25624126752058074,0.510696851264,0.4734782565919184,0.04046302335606795,0.08492528731095707,0.25619281907604347,0.4222607113680176,0.5253227023326327,0.039847796726885584,0.08888109687923833,0.2561634675099443,0.004589028256484467,-0.011635022057446789,0.04065708325139454,-0.05679958413291086,0.012393095087292893,0.00966504341504441,-0.011797443813973397
1484,0.04000510611391215,0.08565282563844318,0.25675921339173774,0.5119867912140914,0.478539164484874,0.04037715077463988,0.09400717768733294,0.2568745474246527,0.43870125516870173,0.525840065162052,0.03883687181678363,0.08855219699625573,0.25669403411024483,0.004671642778543571,-0.011119977186144634,0.04052654173462017,-0.05666937343872921,0.012436303036258626,0.009633042295024406,-0.011828138101525647
1485,0.04000432181196729,0.08570657520059528,0.2575409380573987,0.5158032249759683,0.48312131601270414,0.039992099172042404,0.09275148817129923,0.2571420717824051,0.4590921175571725,0.5258190434539216,0.03781659512548096,0.0882941097241063,0.2571016200303069,0.0046932452152083255,-0.010941735568114614,0.04042159922531217,-0.05655616111610688,0.012419156793095451,0.009626453857996736,-0.01184465071220645
1486,0.04000336701581243,0.08555905021532895,0.258118862451407,0.5168069278411012,0.487168979965886,0.03874645394389366,0.09174857623230766,0.2576203719875978,0.47234165361438296,0.5254786492762518,0.03681769857184886,0.08819911136849808,0.2574687752881107,0.004678015851802905,-0.010866337095544392,0.04033687274527103,-0.056498112701227204,0.012446997433408642,0.00964729470125427,-0.011850309438580916
1487,0.0400026250382642,0.08548922591883387,0.2586106680786929,0.5176663530838316,0.4908124739132673,0.03740862530510121,0.09091855566344482,0.2580458638585899,0.4831428314381542,0.525195537335372,0.03579585814417258,0.08808255855398575,0.2578170855291936,0.004666397002559285,-0.010823220945617476,0.040269342951515824,-0.056462446776638676,0.012474328769070097,0.009661218445181592,-0.01185413145490952
1488,0.04000175184641789,0.08548475142549955,0.2590618626324241,0.5184039885281632,0.49409737976846146,0.03621457359714555,0.09022106309663354,0.25832988389170547,0.49293486853331925,0.5249658014891881,0.03487169872708669,0.08793390656962817,0.25817580710338983,0.004664583934256579,-0.010829859256606395,0.040215659711446146,-0.05645962402140431,0.012493813538543085,0.00966432399381823,-0.011853804845167404
1489,0.040000968792146686,0.08552549340395431,0.2594651730421139,0.519044382569477,0.49704525450778564,0.035232659478032585,0.089653546859051,0.25853878774318273,0.5022956935469359,0.5246882350774201,0.034125376223043756,0.08782101103421815,0.25855535356464154,0.004655751596549984,-0.010921252524852924,0.040173316216739224,-0.05644627626244966,0.012462788881126332,0.009667497435275323,-0.0118620345757649
1490,0.04000080432451604,0.0855982238303106,0.25982049064426477,0.5172554006330145,0.4973792686622627,0.03400706794561625,0.08917838629482668,0.25869264430151045,0.5115841883056003,0.5230204740454591,0.03330557746755413,0.08771966154438741,0.2589006764668198,0.004656683563036608,-0.010924491482209836,0.040139311044810964,-0.05629306594911482,0.012353305592949488,0.009661537420305833,-0.01188966724989032
1491,0.04000065225044203,0.08567362527256665,0.26010066297253365,0.5110173923310715,0.4930652730642796,0.03236165596748538,0.08880190462639424,0.25893174125255625,0.5215533761819239,0.5205710082190474,0.03242977274628315,0.08763715784696037,0.2591869828307815,0.004655832654822589,-0.010927401913962232,0.040114580167535545,-0.056238901259776375,0.012334623804674257,0.009658908124125313,-0.011902683367131302
1492,0.04000043476098289,0.08575386768903606,0.26032417678274283,0.5006602984916155,0.48443773833682235,0.030185719533259173,0.08851723960642935,0.25918307018339765,0.5309392805314656,0.5190062972566264,0.03171032206452869,0.08762868275505688,0.25944395437465895,0.004650079437761832,-0.0109795666382812,0.04009361839953794,-0.0561531850777891,0.012334887705743685,0.009658765825612549,-0.011917357128144568
1493,0.04000016609289642,0.08588332498328016,0.26053289991626466,0.4892638577256191,0.4788692884028052,0.027842441719023538,0.08827297191070131,0.2593816934897758,0.5294737879476297,0.5195357916923486,0.03049237883677638,0.08757289257385939,0.2605161330891428,0.004650626992026767,-0.011007807590951647,0.04007625767471987,-0.056115225539217974,0.012362910588317259,0.009656775867307284,-0.01192457053329548
1494,0.03999982952013184,0.08600187802227291,0.26071596782136686,0.47386071347383085,0.46806110234538073,0.02511371801021814,0.08808154644289505,0.2595448776509084,0.5283005383783622,0.5176689579452002,0.029171149889416912,0.08753128077812498,0.26068374218329354,0.0046604246442697355,-0.011061572420677198,0.040062588858332686,-0.05603095842624175,0.012361518354047914,0.009651841486421252,-0.01193936558927978
1495,0.040000857418060184,0.08608933127567488,0.26054982527270004,0.4523963535831228,0.45243880738436226,0.021924561452767805,0.0879232801077075,0.2594597139378944,0.5273582169484365,0.5156403158468577,0.027790525837642327,0.08749037095921731,0.26049652122571204,0.004663374514877801,-0.011079102770231374,0.04005095513838533,-0.05596241139810612,0.012363615483792447,0.009647796133931704,-0.011950799597184564
1496,0.040000697532125436,0.08616901813488309,0.25530140210404906,0.427976979245742,0.43374933332030946,0.01853484652268121,0.08779611278560427,0.2543210184518108,0.5266053202510197,0.5117862539841517,0.02631688545516353,0.08745545242152458,0.2552322417636188,0.004665548740629857,-0.01108275786423894,0.04004131601388058,-0.05589952175127443,0.01238618905668922,0.00964513523856378,-0.011960578378309076
1497,0.0400005675329238,0.08624766387723688,0.2454262051346623,0.4008457485442401,0.4119592051709773,0.014975778903965217,0.08769458336888067,0.24454906031339885,0.5260033921565551,0.5061661699161037,0.02474862782405985,0.08742640094996046,0.2453482156025763,0.004667457063220865,-0.011082236270702045,0.04003341719776715,-0.055844484774373655,0.012407467881473481,0.009643046537867805,-0.011968959630235674
1498,0.04000046126997803,0.08632476946526144,0.23134510215377777,0.37123241069067797,0.38691154455791926,0.011278601681474779,0.08761370827412633,0.23056158087956208,0.5255221247554775,0.49900093028573433,0.023094780024156245,0.0874024134301642,0.23126332356457865,0.004669079297540087,-0.011079725611515458,0.04002697114361417,-0.05579856723930244,0.01242583689289162,0.009641423511514995,-0.011975869820880457
1499,0.040000368894079305,0.08292456606597354,0.21344458189661572,0.3393424081031875,0.3587521518864159,0.007480087538676336,0.0869215620769073,0.2127449241580715,0.5251374866138871,0.4926153486136457,0.021393909780966475,0.08574254137704919,0.21337802236473638,0.004671314619812418,-0.011084673284946094,0.04002172732369221,-0.05575860135970056,0.01243665038872946,0.00964003306923324,-0.011981600677533571
1500,0.0397347129039478,0.07463140003049057,0.1921003265631458,0.3054080199584348,0.32690861816315747,0.0037498048578931344,0.08647929124469284,0.19147422710319978,0.5248300263413471,0.4861972598161798,0.019438422511880174,0.08293402147585628,0.1920439454894774,0.004672434030320542,-0.011086019219316004,0.04001742127526728,-0.05573663738810774,0.012443573852370661,0.009639399515107394,-0.01198494785662745
1501,0.03927064969421825,0.06193472907559248,0.16765661267703194,0.2696339432211159,0.2925653284446866,0.00016713605341431032,0.08366387699755641,0.16709413992528127,0.5245843290396436,0.4900829335358539,0.01749596287318578,0.0712386613370454,0.16760456926956943,0.0046718762506684644,-0.011086486774036846,0.04001393757992527,-0.05572742316879294,0.012443818733993372,0.009639767615854652,-0.011986636292553138
1502,0.038676447688705776,0.04700629769907569,0.140438430128197,0.23221735081094644,0.25561140469510274,-0.0032974236974033662,0.07955593442914609,0.13993934571233255,0.5244000084159876,0.4966216686231834,0.015575569362346218,0.057046135051557534,0.14049572887152628,0.004660848070801152,-0.010896390182684144,0.040011899479757335,-0.055654320855439796,0.012374557251778296,0.009642534392088573,-0.012014259241774896
1503,0.036056132222343475,0.03357568580431271,0.11075112747787143,0.19335212679152664,0.22098671198169303,-0.0026379419636489987,0.07965973217291585,0.11030201003343221,0.5232482910385072,0.5018762684580543,0.012063230865709818,0.04261507848249684,0.11080291488384758,0.004660769953905088,-0.010896746573381558,0.040009519523025366,-0.0556446199194925,0.012374718525595636,0.00964256361852413,-0.012015930054449406
1504,0.03337605778887707,0.021488130418379887,0.07888483315612968,0.15322570400002883,0.1809594736816773,-0.0021103570036938558,0.07741759421679653,0.078480579943106,0.5235905629021043,0.5076469758454942,0.008885118327869887,0.029628179462440715,0.07893175623164914,0.0046607096682929824,-0.010896985823228159,0.040007615518978676,-0.055633137548980444,0.012374899934277355,0.009642559815577536,-0.012017720709192615
1505,0.030724065944121276,0.010609219852904734,0.04511467712390559,0.11202124031689281,0.13698170228034123,-0.0016336290932476335,0.07397557880820915,0.04475008153947885,0.5244458647853675,0.5131406455649772,0.005931880904052999,0.017943461236906596,0.04515732525276523,0.0046605620620971695,-0.010897116185393551,0.040006092215374434,-0.055614879413665275,0.012375167122645359,0.009642554185100396,-0.012020253366245357
1506,0.028134170166226196,0.0008179502289381718,0.014422138642687918,0.0699155831360864,0.09240638938614341,-0.0010130968541391928,0.06999414431065228,0.014033085334347155,0.5242962432955466,0.5164626943396262,0.002949187729239082,0.007438349492253523,0.014664751053541498,0.004646744074112179,-0.010639910708299583,0.04000632008599347,-0.05552065127208824,0.012237734845157838,0.009652541180218849,-0.012054523135320568
1507,0.02559213494181132,-0.007993811182185364,-0.01320006135765086,0.027087272525590657,0.04732904206250382,-0.00020206230889861408,0.06695443963243436,-0.01355094499127791,0.5219586293390066,0.5183022483178175,-5.3037984510570426e-05,-0.0020258834025976453,-0.012981717881173756,0.004646718700053615,-0.010640054514708158,0.04000505606879477,-0.05549537396729964,0.012237213857166153,0.009652564769019958,-0.012057744053038996
1508,0.023033709640764514,-0.015924114048746798,-0.03805983684698279,-0.016294403002575043,0.001914363488035184,-0.00016316858048806064,0.058966586198362425,-0.038378788606390296,0.5204599509270514,0.5251618199724275,-4.2455422890695565e-05,-0.010552858903583902,-0.037865319852065954,0.0046456654591268765,-0.01064107970370203,0.03950975252888688,-0.05548734131601386,0.012237413902352461,0.009653904016492751,-0.012058635785551698
1509,0.020730338605071234,-0.02306170013360011,-0.06043359959869278,-0.06006236989536653,-0.04368241549428198,-0.00011013933303524813,0.051873225436483254,-0.060728269188993336,0.516954935567448,0.524863619534775,-3.3964338312556445e-05,-0.013062626766335858,-0.06025732489394468,0.004643713827632945,-0.010641456408931424,0.03950809777371514,-0.05547730325016865,0.012237546642761188,0.009655209257294768,-0.012059827761272929
1510,0.019356849560445876,-0.023513748149468505,-0.08055502126646545,-0.09138971540939402,-0.08793167178287231,-9.090966304993437e-05,0.03795534098837876,-0.05559257356191915,0.5185456155600034,0.5230209253767417,-2.691374924854515e-05,-0.01198276577989087,-0.08041296883434243,0.004633723872519695,-0.010649098776608763,0.03950710577859664,-0.05547112506775821,0.012235728318110156,0.009662776027820565,-0.012060403252970352
1511,0.017853399191809807,-0.029892431964263194,-0.09867936463292523,-0.1334899834042138,-0.13150166601750507,0.0001151180175206898,0.025429645289602003,-0.07332931676590934,0.5149310278400062,0.5278347551025868,-2.4240235480774953e-05,-0.012205017842795934,-0.09847536569853263,0.004588642583326722,-0.010434077363551768,0.039509047300580795,-0.05537540662734694,0.012191269036147546,0.009681862078547819,-0.012087210663161136
1512,0.016180924879815303,-0.03563259483403524,-0.11499189449535921,-0.15895381605714717,-0.17071604242455735,0.00014833470687852123,0.01415084278121198,-0.09217781960132462,0.509430382616493,0.5205645042176221,-2.0281625765971807e-05,-0.00951724969017189,-0.1147940672863784,0.004568489828573771,-0.010354279589215464,0.03950898970723898,-0.05533061938264986,0.012176021826041755,0.009691009825220876,-0.012098156142986084
1513,0.0145628466963902,-0.040798736974042966,-0.12967331305425223,-0.18313281217447033,-0.2060084631191984,0.00013306416479750167,0.0040008136672914935,-0.10914226881693764,0.500917398162915,0.5106065307198467,-1.6946052985370062e-05,-0.007598657472723088,-0.1294866701872193,0.004551963778124104,-0.010292319204097414,0.039508855307776224,-0.05529411095827357,0.012165997268744346,0.00969831962696811,-0.012106720757353985
1514,0.013106570775468614,-0.045448157238177925,-0.14288751419535003,-0.2066246729098688,-0.23777115998189513,-7.200018285999222e-05,-0.005140767191256572,-0.12440086020819086,0.4901925418799467,0.4964557480775372,-1.3548408037781484e-05,-0.004592221747702568,-0.14271167559956568,0.004538027364298739,-0.010269760897926273,0.03950679648496747,-0.05511985324658877,0.012166837346182182,0.009697838366765393,-0.012132163801185687
1515,0.011793307873605876,-0.049627949941258756,-0.15477992833875076,-0.22967690727844794,-0.266364433499399,-5.8820028095551164e-05,-0.013359396351691588,-0.13813691289314906,0.4764618393708324,0.48298124169366646,-1.0816042455626748e-05,-0.00435883311684444,-0.15462065883819343,0.004528413139454514,-0.010268166975402487,0.03950587766823724,-0.055030691521542996,0.012167386536979323,0.009698766119782775,-0.012144049257958894
1516,0.01061183510688563,-0.05338963550428811,-0.16548123552743962,-0.252584830000257,-0.2920971240039025,-4.799131208876137e-05,-0.020756008738949228,-0.15050207986054318,0.45959528969258906,0.4696412221974664,-8.638971081894019e-06,-0.006106650698336439,-0.1653385773692128,0.004519523618777128,-0.010264895382819326,0.039504986974993196,-0.05494492352632771,0.012167500362297315,0.009699318486440511,-0.012155651947628868
1517,0.009548918321656871,-0.05677596116289193,-0.17511084600810983,-0.2757624023530061,-0.315255667630562,-3.914205551492942e-05,-0.02741313156962137,-0.16163282588569033,0.43966047410829706,0.4565134395173276,-6.9017293474124205e-06,-0.009662217140615194,-0.1749845663378021,0.004511114960434198,-0.010260084523819215,0.039504112581883286,-0.054860610240742465,0.012167524805376617,0.009699631280372772,-0.012167204668090504
1518,0.008592673495727229,-0.05982423292530813,-0.1837766065785825,-0.29986186537117243,-0.3360960457534861,-3.195163702979546e-05,-0.033402456986146946,-0.17165539663301238,0.417045302609505,0.4439963407643609,-5.522973912980168e-06,-0.01520698437016012,-0.18366607639358348,0.004510001953223632,-0.010261327012581999,0.03950395290923561,-0.05481405063490903,0.012163539199952512,0.009697607694093573,-0.01217183611087945
1519,0.007732315852083598,-0.06256925421302592,-0.1915734026044077,-0.3222429951551401,-0.35485150292376577,-2.6066970666715714e-05,-0.03879291001541325,-0.18067872353554115,0.39181171994705893,0.43043802490652666,-4.424173915432057e-06,-0.021677930576818053,-0.1914797533124466,0.004509157400427317,-0.010262151297216237,0.03950383261185217,-0.054781637046772455,0.012159828823259588,0.009696177744840237,-0.0121749683617412
1520,0.0069580865403776684,-0.0650401151747773,-0.19858714940894776,-0.3423931378066384,-0.3717299938365789,-2.1128533791832233e-05,-0.04364526274301164,-0.18880908447060699,0.3644641802182833,0.41323401990002706,-3.565454389308703e-06,-0.027353796350466992,-0.19851237671293032,0.004509024014269006,-0.010262382062546916,0.03950370881666425,-0.05474317656104694,0.012152028321464937,0.009693664064650422,-0.012178737554774763
1521,0.00626206082847786,-0.06726545242706239,-0.20490375820820275,-0.36052708501197933,-0.3869165102443832,-1.6801271547713647e-05,-0.04801395824654285,-0.1961237382500445,0.33516814296876696,0.39222539026254544,-2.8844323469833274e-06,-0.03205146518166758,-0.20484180085282552,0.004510078362063891,-0.01026159212568958,0.03950348637570753,-0.05470827339335845,0.012144214145684378,0.009690493011626158,-0.012182286603403059
1522,0.005635728380504894,-0.06926847064527498,-0.21058919065207118,-0.3768455204080078,-0.40058399478300777,9.515166038585187e-06,-0.051945109903260595,-0.20270594193055155,0.3040934603001799,0.3672846424147257,-2.334049738645765e-06,-0.035631826053533565,-0.210538227813384,0.004511169811413386,-0.010260764805857584,0.039503351214001885,-0.05467604987069598,0.012136663981284702,0.009687496146962921,-0.012185571308310017
1523,0.0050723119154153585,-0.07107148145424766,-0.21572067478162218,-0.39150634780264953,-0.4128899164723144,0.00011253576148369104,-0.055489247560106265,-0.2085388827361297,0.2714426639737503,0.33832874210797914,-1.741609845091821e-06,-0.038073965598195564,-0.2157226779675665,0.004470024003366355,-0.010278205888966073,0.03949754183900496,-0.054528593390976876,0.012260015050670403,0.009690774303018375,-0.012222927462787844
1524,0.004565143241348548,-0.07269395982515817,-0.22033490628631275,-0.40470825023962537,-0.42396087168823393,0.000349368844625199,-0.05867735011630373,-0.2138066914488136,0.2373558885549073,0.30526703226745133,-1.3920737729397207e-06,-0.03920080261616936,-0.2203685976905048,0.004465262999731061,-0.010264622978368979,0.03949648928161569,-0.05447022096334055,0.012446063407309175,0.00968903749189049,-0.01223272388251458
1525,0.004108519664389368,-0.07415419239410798,-0.2244776890633891,-0.41660724463183485,-0.43392381517620493,0.0006867871454860905,-0.061541465221553016,-0.21861804787027558,0.20249401211765897,0.26754337312386567,-1.132096134412562e-06,-0.03858132518629638,-0.2245121338357335,0.004466570569284751,-0.010264028861243328,0.03949647129149996,-0.05444658927913748,0.012439844661822016,0.009686377951223464,-0.012235109874093566
1526,0.0036975894197927477,-0.07546850344211235,-0.22820746086180355,-0.4273135060661358,-0.4428904624048846,0.0012042316480537709,-0.06411878027480977,-0.22294629811718578,0.16672627813153054,0.22579668944168194,0.0001139750036949236,-0.03681713537818495,-0.228240210366836,0.004467841078100993,-0.01026406728465143,0.03949658509900194,-0.05442126811424314,0.012432858283448374,0.009683782757542213,-0.012237832333932908
1527,0.0033276058806958136,-0.07665132551651004,-0.23156314973764217,-0.4369570934227203,-0.4509526289393292,0.0019275800847913017,-0.06644406395412591,-0.22684097600958592,0.13056096296639508,0.1803440295280047,0.00044224084376888223,-0.03430278319987577,-0.2316315191012308,0.004430766854341772,-0.010264062243419544,0.03949540828115064,-0.05435585032274628,0.012513834577042984,0.009734981863158127,-0.01226490879307558
1528,0.002994399355351813,-0.0777158316962926,-0.2345757415608308,-0.4456550385155249,-0.4582037080594905,0.0028880636529157195,-0.06853896094556862,-0.23037049307227297,0.09400292486002548,0.13107757390329594,0.001015830786675097,-0.030889402825363677,-0.23471487768051208,0.004374358468436603,-0.010256499436982588,0.03949369320538984,-0.05429968812915161,0.01264128056290108,0.009814347810971267,-0.012297835740840946
1529,0.002694634513961186,-0.07867361432849178,-0.23728649306669558,-0.4534805487541127,-0.4647400281204563,0.004120886684820567,-0.07041806844990844,-0.23355394954237485,0.05723722439678497,0.078033208221511,0.0018910722985406587,-0.02662721680479425,-0.23742514720421212,0.004376433383708603,-0.01025606580709104,0.039493877883845174,-0.054272313610876956,0.012618780476322674,0.009810052599472792,-0.012300547330227125
1530,0.002424943766575791,-0.07953593217571246,-0.239729880880382,-0.4605143851308146,-0.4706237192861422,0.00565871832286074,-0.07210837983669369,-0.23640586671682368,0.020534095128881387,0.021464055994149467,0.00313875237061501,-0.021818918265745856,-0.23986433023774822,0.004377584068257911,-0.010255807725243355,0.039493981371068465,-0.0542591850392957,0.012604153956244382,0.009807568134262019,-0.012301801324958377
1531,0.002182161578908972,-0.08031169399097252,-0.24192868287421404,-0.46685096201229415,-0.4759183425746687,0.007508462420368563,-0.07363514598597296,-0.23897630808622863,-0.0158723449256954,-0.03304007980436077,0.004824747173717804,-0.021854360725571516,-0.2420608017677112,0.004378738732946682,-0.010255390341546183,0.03949408839997112,-0.05424968089578361,0.01258815904268197,0.009804963607912085,-0.012302589210819224
1532,0.0019638548287291497,-0.08101060305450974,-0.24392217587825168,-0.47253058732938974,-0.4806840802415059,0.0094399807055537,-0.0749963997993013,-0.24125007562642234,-0.051474933014664964,-0.0821814420664733,0.006938294342879644,-0.028431021026122678,-0.24405261417373228,0.004375165897304809,-0.010248557778012287,0.03949384119057314,-0.054316968146548725,0.012608540202503437,0.009809128880381403,-0.012291603116522802
1533,0.0017678269697393879,-0.0816418960299938,-0.24570737465617556,-0.4775890888011545,-0.48499548863622244,0.011542044336737774,-0.07621654360314091,-0.2432778581792281,-0.08644022780383753,-0.1300130623239128,0.00946069101215302,-0.036052549807930864,-0.24572208341464757,0.004426021862653083,-0.010277468739844366,0.03949476796335209,-0.05425729549103601,0.012436095864155443,0.009736757870270845,-0.012288767970018398
1534,0.001591173546035414,-0.08220855097835669,-0.24731415944056445,-0.48216983319316564,-0.4888611212895387,0.013747767460789016,-0.07732137015137638,-0.24512435165321547,-0.12037830771468039,-0.17528513366564408,0.012402470951047842,-0.045749446652640004,-0.24732951727154096,0.004426111730291372,-0.01027760182938014,0.03949475244844215,-0.05423187425862035,0.012441650247900653,0.009735650988126412,-0.012291629355617065
1535,0.0014321340826625424,-0.08271813573777106,-0.24876185463571987,-0.4863011362184949,-0.4923379777220401,0.01603072665256981,-0.07831730067658728,-0.24678706043747056,-0.1537379195891746,-0.21752881190083445,0.015727433313006214,-0.057658309484422236,-0.24877630899631317,0.004426208083398282,-0.010277670714160565,0.03949474369635716,-0.05421707710404969,0.012445559235883384,0.009734988124788341,-0.012293306524390122
1536,0.0012890210175633583,-0.08317679767343839,-0.2500656975802231,-0.49001776650319995,-0.4954675164891213,0.01836028864897347,-0.07921363833662685,-0.24828015770131012,-0.18696109913894607,-0.2563401653995433,0.01939953874366952,-0.07187015296150842,-0.2500783219636114,0.004426357864443459,-0.01027774820604306,0.039494733153598444,-0.05419694055519948,0.01245129298069127,0.009734161022934734,-0.012295625251617428
1537,0.0011612957214974305,-0.08358790192185313,-0.2512348647016184,-0.4932921949090945,-0.49830689449410553,0.020708055010980646,-0.08000450259737897,-0.24961644430245236,-0.22040207603818013,-0.2915288361636858,0.02338741535742842,-0.0883772649675058,-0.2512468238930373,0.0044293561782832325,-0.010277832155373643,0.03949463718010375,-0.05401152046050833,0.012446265867369612,0.00972507291063836,-0.012316945790142574
1538,0.0010453879444753016,-0.08395538571752695,-0.25225733211102663,-0.49627084996169696,-0.5008510599930261,0.02335628637081117,-0.08069486626228514,-0.25088989896556074,-0.25068433649569877,-0.3425809031781935,0.02761030342378959,-0.08816168088557483,-0.25229876529637374,0.004440581265445672,-0.01031168513424723,0.039494548568374886,-0.053967549430589824,0.01239382324652929,0.009718747964322105,-0.012319109902970485
1539,0.0009407891556101232,-0.08429174234388337,-0.25321988319012406,-0.49900655433174324,-0.50312188402062,0.026174564384860138,-0.0813488956483422,-0.2519496534476474,-0.2779964151356412,-0.39290541054082495,0.032009365635292726,-0.0879900226468715,-0.2532553269334842,0.004444801902515697,-0.010343826041194925,0.03949442290795719,-0.05397754569675173,0.012428476600073263,0.009714319511263144,-0.012315191102725553
1540,0.0008466739659722903,-0.08459416538094325,-0.25408446326992623,-0.5014691783786086,-0.5051663166274355,0.0291498512966138,-0.08193819243313458,-0.252908341831993,-0.3025752735039726,-0.44244705441425825,0.036528584613614024,-0.08785280686815942,-0.2541158332696539,0.004448162914257732,-0.010371391859118617,0.03949427040658264,-0.05399235442869151,0.012459405014374142,0.009711127309531085,-0.012311133339320846
1541,0.0007619813792256045,-0.08486597771309341,-0.25486177425558426,-0.5036864448097003,-0.5070065840026462,0.03226830414198879,-0.08246931748405942,-0.2537736768241292,-0.3246957141922755,-0.49103260259186204,0.04112129846901775,-0.0877431095640847,-0.25489066786354786,0.004450912173514343,-0.010395436323296987,0.03949411114901408,-0.05401288478695873,0.012489213727162994,0.009708770704019659,-0.012306697420288518
1542,0.0006857440665105463,-0.08511296596515314,-0.2555630014563724,-0.5056838855954644,-0.5086623255188109,0.037327396745444635,-0.08559845620981886,-0.25454424119168645,-0.3446130538560067,-0.5310324356087004,0.040897041732467825,-0.08765519922282206,-0.25559211751760263,0.004453764762047103,-0.010417486274622792,0.041012979142168324,-0.05404341519127738,0.012532414647144734,0.009705278697720346,-0.012301017435515805
1543,0.000616144647525609,-0.0853160056910533,-0.25618700396436894,-0.49820759444428947,-0.5222841910105135,0.04303476435638476,-0.12306812827298427,-0.25340248153889483,-0.363929914470479,-0.532101818540249,0.03907572626450338,-0.08758392835701631,-0.2563276178287704,0.004625400215759489,-0.011554154285400013,0.040809299573821525,-0.05525910921545258,0.01244255749492674,0.009784272317321457,-0.012074627729379245
1544,0.0029206491151707,-0.08554834958077302,-0.2568030518918218,-0.5049081853515321,-0.531550435042185,0.04245670371897539,-0.11545998300850155,-0.24497456618991378,-0.3846043050413031,-0.5344745504430561,0.039045803672636124,-0.08748698971583166,-0.2694850894825952,0.004913511325309249,-0.013756098102615359,0.040661834682699655,-0.05634950209928781,0.012978085277544923,0.009650788297242365,-0.011798001539667091
1545,0.0047515137534066,-0.08560974829195281,-0.2583037454629848,-0.5066951473728251,-0.5299406354655642,0.04117106682934069,-0.10990950138055683,-0.24596722298264076,-0.4009343320082441,-0.5349627434933947,0.038563376126198916,-0.08745899905957294,-0.26794605722386244,0.005125563586128769,-0.014782450770556888,0.04052842930228198,-0.05695513989356387,0.01271291327287276,0.009679651848919928,-0.011639780859779708
1546,0.006153818515478855,-0.0857338181077462,-0.2593618968798192,-0.5082695541761161,-0.5286767689014354,0.039825558531180104,-0.10559569969656894,-0.24716741166188066,-0.4138518408804363,-0.5334848211779083,0.037701899707902685,-0.08743391087472525,-0.2667166368548748,0.005197225617620621,-0.014995010838267948,0.04042226322619692,-0.05745408934124244,0.012448007041193712,0.009661576469909722,-0.011561096520668264
1547,0.006982915520579116,-0.08588499248448277,-0.260144344069565,-0.5096902814370631,-0.5276716928236209,0.03852368966037517,-0.10208528458444716,-0.2482689111665786,-0.4249591280627947,-0.531987370535037,0.03673586653024523,-0.08741278943730096,-0.26573411732732,0.005237390817661171,-0.0151064411302751,0.04033706247066178,-0.057625106240046214,0.012285414894590512,0.009584722156908455,-0.011512632663607884
1548,0.007183556252131948,-0.08602731297511967,-0.26073283615549125,-0.510983153426628,-0.5268674308840104,0.03730716674164001,-0.09924687670665586,-0.24933196391871112,-0.43493285408203136,-0.5306846961567302,0.035729791995016684,-0.08739484419541504,-0.26494809579203304,0.005268472809878853,-0.015189563194076239,0.04026901906780836,-0.057721899859248645,0.012155531211960228,0.009516813353176638,-0.011479144414271463
1549,0.006760805099025688,-0.08615640330419465,-0.26117778745923415,-0.5121635845596232,-0.5262231557547756,0.03617517348012178,-0.09695898543519574,-0.2503316836952139,-0.44390467758172675,-0.5295908828725325,0.03470497845883144,-0.08737604614794883,-0.2643528013660217,0.00530398106703373,-0.015287419727341621,0.04021633861909702,-0.057766238708946774,0.01209119384907314,0.009496292393273166,-0.01147858791416005
1550,0.0060883400962337434,-0.08592495655331905,-0.2611533620900712,-0.5112820375032777,-0.5236217054818382,0.03472371068710328,-0.09524900364343247,-0.2515627621429775,-0.45059991961890083,-0.5279235834644507,0.033469636678555285,-0.08736795959661589,-0.26387259527844564,0.005258418834281125,-0.015213487896434834,0.040173811135209896,-0.057893134628380465,0.011972564977314394,0.009524812808954293,-0.011465281259524049
1551,0.005489714204088175,-0.08571481200733311,-0.2608978251949658,-0.5059118251774771,-0.5167277551087457,0.03269727445571043,-0.09366377310975553,-0.25285901908572167,-0.4562898827325785,-0.5264389043718978,0.03211725140056281,-0.08724911567591329,-0.26349226245303375,0.0052339870627006735,-0.01517532083977962,0.04013957216962296,-0.05796052241211319,0.011915740880596482,0.009542283538013823,-0.01145496327494381
