,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
377,0.5121343648099794,0.7371453797607359,2.3124020112182784,5.335109587551997,2.785437550497131,-0.0756000391452702,1.3885286379857693,2.260732419341362,4.43276144903799,5.732331365553952,0.01673139900582956,0.08004340160855958,2.31075180922203,-0.00013958096427002,-0.0015685504732810551,-0.00013916190757490288,-0.005026842005699452,-0.0018422229578478348,0.00026845494160512504,0.00013801521674224396
378,-0.031885506351327364,0.6633924407181357,2.08115154967743,4.801592314267898,2.8742489571768037,-0.03205307195029054,1.2496368361073529,2.034759083146543,4.539306854236174,6.506138763415888,0.013384467721713242,0.0640346463688575,2.079653248730739,-0.00013524101920661495,-0.0015200089981603857,-0.00013676195538850355,-0.004853625517378074,-0.0017199081939310971,0.0002644486904731097,0.00013318292782928468
379,-0.025508263761739702,0.5970405456712569,1.8730379471659941,4.321433208837443,2.987522196010259,-0.03930136174308732,1.1246521858924257,1.8313288268762453,4.639012506437678,7.203611305350659,0.01070581178698542,0.051227295117493916,1.8716488448738582,-0.0001273414099765991,-0.0014439445620347338,-0.0001321032607464953,-0.004514997696819741,-0.0016275747100710464,0.000246333334965345,0.00012118586880281723
380,-0.020406600612866185,0.5374310252430738,1.685737809535952,3.88929820917282,3.110425389335151,-0.04109698056076764,1.0121986893436072,1.648171825855623,4.75353401470305,7.8639901201560365,0.015111843212807397,0.04096310661596124,1.6844774997080363,-0.00013913516946924276,-0.0014542615940335499,-0.00011214175426404321,-0.004345569273162206,-0.001622788701000414,0.00023557987549717094,0.00011477104029940233
381,-0.01632525006368423,0.4839005150926351,1.5171596205803244,3.5003653656520344,3.234428567458585,-0.03817698366968343,0.9111533728768817,1.483071202552328,4.886064034086652,8.491886987066573,0.030293420088917496,0.03274733389217652,1.516080112259616,-0.00017422641385794746,-0.0015450094265307638,-1.2518953666815213e-05,-0.00518102270545803,-0.0019137318238036586,0.00025941060320543163,0.00016515338510338096
382,-0.013059942260747692,0.4361184935090148,1.3654321891591483,3.150319637747684,3.3580782919697816,-0.029887893314829307,0.8205137104482586,1.3343676115657974,5.0348903036128645,9.092377034283558,0.056347712796475886,0.026194358828020483,1.3645575272460468,-0.000217277337823861,-0.0018256716571925695,-1.555583541239247e-05,-0.005726580474076681,-0.0022982162195794584,0.00028107832837602834,0.0001715941633975704
383,-0.01044758999488081,0.39210809713433775,1.2297946360369993,2.833447931446381,3.55380227866448,-0.014399750626892444,0.7401775720166199,1.2008768251899506,5.140669672918347,9.657108738003355,0.08446298415849013,0.02120532409253835,1.2280769971017123,2.2700674005162944e-05,-0.0017413888618260777,-0.001206389791462044,-0.0007257116301303415,-0.0010136441766395044,0.00018110843018607874,-0.00020330732323144488
384,-0.008358704195016324,0.3533879807912035,1.106620876980422,2.5504310937659227,3.705951769826374,0.0071692811709261825,0.6661902777017015,1.079521113712086,5.3134767106826075,10.20140207943443,0.12738444230016518,0.016709878606079108,1.1053824705288402,-0.0002691551079419263,-0.0013342886531794614,-2.0138918274362205e-05,-0.005926857377125223,-0.002509187867754198,0.00041350611965225957,0.00023222213794166745
385,-0.006687078796581515,0.3177525485685384,0.9958220615875668,2.2956660350780034,3.872933457288631,0.03620290712242356,0.5989946209751992,0.9721403894581923,5.505842240592945,10.7116973149407,0.17997527006248226,0.013369693812991787,0.9946891944398434,-0.0002181836046376822,-0.0010830963330431508,-1.608532974170518e-05,-0.004752609348357726,-0.0020273329169826063,0.00033445541230050233,0.00018559569917541243
386,-0.005349873230604117,0.28578241525208437,0.8961191298037947,2.0663323794281747,4.048157652707775,0.07327078756828032,0.538666051052719,0.8753062952296372,5.729440553306124,11.189768137143261,0.24276875009318696,0.010695350255637656,0.8951325508582741,-0.0001911440364816665,-0.0009450216840161257,-1.4071942891616396e-05,-0.0041432165799847095,-0.0017651796238643562,0.0002934442088391581,0.00016267616509228582
387,-0.00427904925902816,0.2562953353309161,0.8064348887831501,1.8598920191936925,4.256570907544219,0.11965465547935694,0.48377276602907493,0.7896392319533017,5.999961016871823,11.601968222700943,0.31259668647956906,0.00862355077555809,0.8049909065043821,4.399674420407611e-05,4.3548773259981244e-05,-0.00021765152216284,0.0013912910683797665,0.0004005048406816034,-4.62770303308567e-05,-8.876644260432526e-05
388,-0.0034241211475483507,0.23110273495097583,0.725689187187595,1.6740613089976937,4.436964908157164,0.17497659958462444,0.4356370907545162,0.7098453326153382,6.321569220274007,12.001184534633895,0.39721983791548837,0.006839885826872505,0.7248250465705569,-9.044708455136982e-05,-0.0006436088495929068,-2.9561201574032636e-06,-0.0021109093271759333,-0.0007966196031559624,0.00012748617550190078,6.50870486362358e-05
389,-0.00273968201410274,0.20803763739518724,0.6530522520157062,1.506799574463186,4.60659598702188,0.23841105226297524,0.39199368352440644,0.6387741163353821,6.702133550119658,11.607219605088245,0.4908645002812159,0.7297059948005746,0.6523806262160875,-7.642380792749134e-05,-0.0005599060036834413,3.029168686399797e-06,-0.002741156625662794,-0.0009928252571293796,0.00014726273796600992,7.987044035549784e-05
390,-0.0021840412268890608,0.18734762626420953,0.5879591133835433,1.3561299474545758,4.513412688521771,0.32257878555204234,0.35274628934132696,0.5739270568353689,7.293824993170416,10.446695937393777,0.5888248015439937,2.1402195508772595,0.5873157054925714,-0.00012738416257539187,-0.0008760242717441719,6.4554153490076205e-06,-0.004267518073536904,-0.001840750595495505,0.0003047852012683927,0.00011758489400354871
391,-0.0017468667144312916,0.16838945123487836,0.5292505477893581,1.2205883658902172,4.061834832653614,0.43142808833387714,0.31719135315302543,0.5156389811692007,8.115033941308505,9.402590229012286,0.6941252079491624,3.4064894349378747,0.5290451131202095,-0.00022248875175263222,-0.0017520495060257407,1.2139367707997284e-05,-0.009489083861229479,-0.003169478166019228,0.0006155164201502444,0.0003108246049575991
392,-0.0014008854387032865,0.16936865310080873,0.488121029164048,1.1015809423754426,3.664080863036741,0.5767240383549923,0.28260107341329666,0.4522703152398848,9.006323462571553,8.610519759851677,0.7570109145450786,3.602016735174892,0.46343414276926,0.004183939188523736,0.021427572573118683,-0.0003078982669361824,0.0648067746198828,0.009979026250985118,-0.003376195186706482,-0.004257587275152991
393,-0.0011229969054574324,0.13232100706212202,0.426585012687341,0.9885794232051948,3.2915214917765723,0.7001618279453361,0.2554945640807075,0.4294753751603556,9.96124872446375,7.673837686014069,0.8256279324237903,3.8167226899553994,0.42658491601754267,0.0008401513184602138,0.004141898081655757,-7.451340288713859e-05,0.03580079238762158,0.0086215511342115,-0.0023691621482351266,-0.0014496456963690174
394,-0.0010063191286107803,0.10870890567050104,0.4003912463060397,0.8901544197111053,2.9522124442453896,0.7375622746535883,0.20276172925229832,0.3851169279326726,9.759562233625662,6.80626947251629,0.8100118080211932,4.5741263536646395,0.1553015703219351,-0.04644595295003982,0.033573891768257785,0.008592052433606029,0.09296037696792095,0.00993146243472906,0.0003175780625036262,-0.011795837952468441
395,-0.0006987882262080441,0.11112213259368965,0.3397361526124607,0.8009079567693485,2.664629450432105,0.7694336337109572,0.21208299425991847,0.3455036098742781,9.072071252085964,6.17740115905778,0.8781005488061312,4.945385695438303,0.36993354751688523,-6.487792644657708e-06,-0.0003167592318776835,6.419896028259098e-07,-0.002975347268763369,0.001776258061345906,0.0019364318238886818,0.00024632979793667853
396,-0.0005581676295870544,0.09888022675595563,0.3103503930663831,0.7207443306642133,2.399123485956514,0.6976806418419492,0.28653605460198006,0.30599848277222896,6.568827824165882,7.597037466683099,0.9434166152461151,3.7719235606090455,0.3336109190522107,-2.3455573271796704e-05,1.802309844385619e-05,-1.14277976540067e-07,0.0015343845701071418,1.680064095961869e-05,-6.244867462798509e-06,-0.00010713461563433002
397,-0.0004471693367569321,0.0886162835340594,0.2792255123371391,0.6487054895841947,2.1592083103442503,0.7088974883031632,0.1604763345697829,0.27614175514472816,6.488711517544687,7.303893617281278,0.9934658374444891,3.648962105525891,0.29996323571997524,-0.0001025192165363259,6.428659066232828e-05,-7.645256020066826e-07,0.0069494605233441364,0.0002551108273590231,-1.988208788439305e-06,-0.00048435243923575233
398,-0.0003577333304165889,0.07975451119761234,0.2512966703875875,0.583852197530573,1.943287509330177,0.7168553425619388,0.14442092190922518,0.24853792963329113,6.425076364158576,6.7819526974615805,1.0280822063795265,3.6397320958178523,0.2699755796873623,-9.477056273876627e-05,6.497519553960024e-05,-9.76706995718668e-07,0.006811828560450591,0.00025915964028655025,-7.508802212757848e-06,-0.0004745668370102138
399,-0.00028579785592795087,0.07190466757347463,0.22626561112301186,0.52547118308393,1.748994320400562,0.7231436853152564,0.13004329356701924,0.223413772306139,6.211307611863504,6.335918610324763,1.0454563540299995,3.602049997861542,0.24315589174520438,-4.567271421208885e-05,4.3622885843488945e-05,-8.200157579074663e-07,0.004855959058707768,9.784293625636161e-05,-4.300546564202368e-05,-0.0003380003572071022
400,-0.0002296325568599683,0.0648629917608133,0.20348323227596396,0.47294419676638866,1.5740695275207548,1.2211125125017273,1.2596514864387627,0.20160755603631628,5.498845790918095,3.4696453616707004,-0.17171419829821577,4.012821724161579,0.2184743153301324,-0.00015957134480666657,8.387580124258678e-05,0.41751831660055405,0.010402647279300455,0.00027187271899555064,-1.2399109797806007e-05,-0.0007245168308208511
401,-0.00018230355113297084,0.053466194240384776,0.18662770185219585,0.4298852319499447,1.417559428616993,1.2078060190273507,-0.017468781818718693,0.1787564406492062,5.49147861302874,4.384815610242079,-0.13737178590983068,3.1537282904146635,0.19687268099304858,-0.00020081982826370814,-0.0001345337349526396,0.24131400284909715,0.003890137195803077,0.00021943620580473853,0.00013324408234322016,-0.00027417466140487734
402,-2.512586876796466e-05,0.04559431154813946,0.1762148432861124,-0.30328020121239696,-0.49705214674941467,-0.09446557547757828,-0.05280048453510754,0.15479446358775847,4.4811341035168235,6.624173013044999,-0.10989742872786468,-0.6223560601067386,0.1709461019242197,0.02100463330858776,0.12169820068388945,0.3334595947530311,-0.08813196787106962,0.0017231128085287237,-0.018443120853289433,-0.00480675474606608
403,-4.608134543467035e-05,0.04140771694851497,0.15409313626284415,0.42145202778095975,1.3422033517137129,-0.07598410013423659,-0.033099497927398816,0.1427915353302307,4.036093273436189,5.548119047584189,-0.0879179429822916,-0.49797993006790464,0.15563989539826037,0.016528929480566702,0.0939876964416078,0.12602863006771212,-0.09896926312033516,0.002400607158598717,-0.014239272663452616,-0.0012795431685345693
404,-5.407575626264691e-05,0.04382316892412464,0.1339725122964626,0.3734512885980541,1.2008129957954934,-0.06644552940088896,-0.01973842645345134,0.12996682113148292,3.762105167094056,5.102900578378991,-0.07033435438583337,-0.3984326562323916,0.14125323617782637,0.013653259975530147,0.07471080914191561,-0.00017526029953476852,-0.08860045070040087,0.002913260230556559,-0.01117890201888777,-0.0001873799174489585
405,-5.685117788636722e-05,0.03946866631059477,0.1201088511453049,0.3355400237011258,1.0788445312169213,-0.0687936629381713,-0.013298350286790911,0.11751913134911836,3.480667740162424,4.714903197944579,-0.09079295047976804,-0.31875252875604243,0.1278151855733885,0.011046116956987121,0.05983192630997598,-0.0001398026069616403,-0.07010033274779227,0.0024089157347177005,-0.009038324359191559,-0.00021159896862556204
406,4.355934204070249e-05,0.04188617450751563,0.07595771471843397,0.28941671896229343,0.9654800974857018,-0.03365238041731628,3.160144406787599,0.21178080929181164,3.6069075483468707,-0.21709906564508064,-0.3725946685649793,-0.2550020230048342,0.08578547494269642,0.024292872236564664,0.1183713058046262,-0.0002400751336716269,0.24254284182754932,0.0360777261617813,-0.007866396722209797,-0.02783571951402371
407,-3.914737429687454e-06,-0.02040977935248367,0.22905145060955334,1.8431091651044846,0.8958821851398333,-0.11636240788589766,-0.5898878891394324,0.004870644549723663,5.056467074214012,-0.24945941621323459,-0.3678194902653872,-0.20400161840386713,0.046494760423716586,0.008047489337287743,0.06475500768293214,0.00015085556214388882,0.09919865377154488,0.04571609466311881,0.0017908301618870248,-0.007972177744315724
408,-0.0001383023776309958,-0.008956793388352188,0.17789389866641975,0.22697794953245243,0.7853734186424028,-0.28971677704292653,-0.46685539758559635,0.05415771701233364,3.9086438563649355,-0.30227837788997636,-0.35976940050979417,-0.13515969734886452,0.0335866631106274,-0.006213654380502855,0.041807976773993075,0.0002157187303946889,0.009684277099888228,0.04798223022486049,0.009288474976421785,0.0008615275535731465
409,-7.315912130311441e-05,-0.07664665889469056,0.11074055756728439,0.14134158141641562,0.6973101485516364,-0.3061894623379878,-0.3867127467981938,0.09612904396240651,3.2461912899961427,-0.2450709522600396,-0.3707008459322264,-0.12596449340639038,0.05276496435606551,-0.00013028815001584967,0.033192276008334756,0.00019577456839688285,-0.0015985475164606382,0.03193758557848529,0.0036841936429689998,0.0013689928051900738
410,-0.00019084462369862044,-0.04836933369152909,0.10655692999645527,-0.4338207413912251,0.06783054287128132,-0.40311043143023917,-0.33535298954483805,0.04381770103588076,2.9757670741261113,-0.3502317960593861,-0.27152564729958045,-0.07736229238371878,0.09283664927405577,-0.013986633739639475,-0.018606239046064142,0.00021058559882256153,0.02685486697046515,-0.004137923878291608,0.007560510282046729,-0.004663101859180372
411,-0.00010398582664058044,-0.02633616053059675,0.07481435149484059,-1.512446844274519,-1.0086933724412706,-0.5745087397082156,-0.2585771542215599,0.06188240793124804,2.4106028542005635,-0.2521925397669739,-0.2291795268243851,-0.06237545396275947,0.07155444423636444,-0.008383325880816294,0.0027481608898327643,4.0018429334619894e-05,-0.00026442617917872904,0.0015748524835247938,0.005815893137376923,-0.0013411647132613256
412,-7.78737928024398e-05,-0.00994453060188926,0.06507503351044845,-2.507736099482371,-2.080052292085038,-0.6978610955059631,-0.20925331038839629,0.055567035920876695,2.3061597603914805,-0.3578291685237195,-0.20402702659960628,-0.05468043823176236,0.06681887838595835,-0.007392746951500412,0.0006785411879110951,4.6531350126255075e-05,0.0018718599758683662,0.00138469003277571,0.004715155158801532,-0.0015589756326943507
413,-4.9392639332606486e-05,0.0022664611536361776,0.05075605107599179,-3.427742919575631,-3.033728233301268,-0.8083216076554743,-0.16764646613365242,0.04814579700108253,2.1961041819860965,-0.4630009712474068,-0.18030729180533228,-0.04647214449726864,0.06522161968488199,-0.005713661155549692,0.0006524025488170255,5.628498602370098e-05,0.002090336086031999,0.00040079032960015407,0.003520802960038593,-0.0013187937622968476
414,0.0008750410412304115,0.01114892622078131,0.039383433867225995,-4.27699219929646,-3.915339389967784,-0.9061236052082918,-0.13478698740675898,0.04142238794147484,2.095662433013176,-0.5436912334340167,-0.15615221185106531,-0.0400892297030612,0.06272529546549982,-0.0042539538096199245,0.0006280144148338063,6.645603461950635e-05,0.0018633765974742217,-0.0001321752341624223,0.0024854214724374427,-0.001074509145814586
415,-0.00019358804481689126,0.016959997810202528,-0.041417905776722955,-5.0609215880122305,-4.72889204291276,-0.9863961795388361,-0.10811627639696963,-0.034490134084162904,2.0326435904963347,-0.6255774470321204,-0.13519090669537423,-0.03581883059646829,-0.011158388416118492,-0.00303747587030913,0.0026640385181755525,2.74789647331601e-05,0.0014191560563255959,-0.000645901540316886,0.0016254768775749162,-0.0008852694261773512
416,-0.00011954715681383732,0.022845865554360904,-1.2631580742588506,-5.7807270426744015,-4.120609593126208,-1.0211110419020475,-0.09291049351896531,-1.2520400108254104,-0.13681222580366192,-0.1174891249387724,-0.23360019482882383,-0.04750573524369061,-0.5128939982521858,0.0004154337578800545,0.005782559203009593,-7.214016345979978e-07,0.006411821309173107,8.940014557418888e-05,-0.0006305126331842574,-0.0013197510944977483
417,-9.583099857290653e-05,0.02314507899830094,-2.3759406460119115,-6.443678776222066,-4.61006147830669,-1.0550978969465534,-0.07441370516664181,-2.3507583584414107,-0.10943847209908256,-0.7389204336934159,-0.2693999441164563,-0.03822977526574834,-2.4193018208378865,0.0008829994105312679,0.009409904452121767,-2.465374594516124e-05,0.017353007096560236,0.009188923847789549,-0.0008901806679913389,-0.0017193159413951432
418,-7.870199366222935e-05,0.025407456933131845,-3.386157877174948,-7.048504336323138,-5.4490604052288925,-1.0929953980301608,-0.05908085788296154,-3.362615563903139,-0.08754480170128405,-1.123039818089656,-0.29198032828695847,-0.030526051147794695,-3.422284560001968,0.0007231628673520128,0.0071505068297725224,-1.4149493751744544e-05,0.013515978391231611,0.006853555302787855,-0.0007308160346678992,-0.0013432986672355703
419,-6.813543278097467e-05,-0.7987958990597228,-4.307176475827823,-7.611270916399031,-6.248070817829442,-1.1219634560568352,-0.2137890316851186,-4.278358593982631,-0.06986390435876827,-0.8870080807370926,-0.3051604750864357,-0.4764640527840998,-4.328896422227117,0.0005527614539330829,0.001232018292309546,-7.919408648337069e-06,0.014663112180133046,0.00454316530357886,-0.0004158547355911108,-0.0009060921083470855
420,-0.06639492761291654,-1.9747879171980518,-5.1325767650593415,-8.106154891444,-7.171126999042819,-1.1094639827841422,-0.17525450772012996,-5.107625873631775,-0.0559114871551851,-0.8381783417410107,-0.36930757025624733,-0.826151176366865,-5.152736359958452,0.0003479091879785897,0.0006792410630630727,-6.409690150098284e-07,0.009250531816639478,0.002697838398532114,-0.0002797717436742869,-0.0005660560497313463
421,-0.6779792847076976,-3.0330914466081857,-5.875463251381174,-8.551613433106976,-5.528045156837071,0.14934156361832285,1.245606017243607,-5.854496654596744,-0.5625216560038279,0.8055628168164701,-0.8715152411764275,-3.2301213626657916,-5.894382581945102,1.0739750708320655e-05,-4.1656850212346e-06,-2.2704549859798445e-06,0.009295247408211346,-0.00011719825721797804,7.584866298931958e-05,-0.0006713007312572697
422,-0.7334458658680115,-3.5687935326938183,-6.540797473066084,-8.949747569572628,-6.773197824938906,0.11947325089465838,-0.21689774383862348,-6.521198989781205,0.11544079265892776,1.8652838086643115,-0.8200298065780438,-3.747092716984396,-6.557519484146327,2.754674469302148e-05,2.883652362726391e-05,-1.5994449133237623e-06,0.006159143804138919,0.00010262161248809196,3.799883271658755e-05,-0.00044615608067547635
423,-0.7679801205976694,-3.212039055106815,-7.132200089139334,-9.29983305799368,-8.259366762518189,0.09557860071572667,-0.35575905900631344,-7.115363176074863,0.4701330615817872,1.4049279471550107,-0.8037904041243412,-3.3711501618427895,-7.147565681427106,1.3465932990326321e-05,-2.0132202645413433e-07,-2.291420124265857e-06,0.010546896510261314,-0.00014157835578774774,6.579010964034154e-05,-0.0007636472670033076
424,-0.7352880207711879,-2.8907833721342557,-7.654520333100971,-9.605720688319177,-8.291247032181447,0.07647168525423463,-0.6339382533790462,-7.6395607681264535,-0.049275859111049924,0.7436406831379648,-0.8337113270105121,-3.0085939441929472,-7.072311959898077,0.0007957103487875664,0.022699585386147567,-8.970215901372026e-05,0.056735516140997456,0.013541582484184005,-0.0021004323624805726,-0.0005460896504120433
425,-0.6619158464063072,-2.601707018513393,-8.110737984783947,-9.866343341525925,-9.204322564178167,0.061189260625613556,-0.6647325471975885,-8.098276790600284,-0.03924438875881517,-0.007819430417492113,-0.800025608114019,-2.36992498544065,-8.182131364601124,-0.0004079333616161529,0.0003323130067407823,-3.7119241722838314e-06,0.014369440081244727,-0.00028052608623988645,7.019184023647485e-05,-0.0011239147046879783
426,-0.595726526327758,-2.3415518372417274,-7.371204743971623,-10.084513015984486,-10.725337022246585,0.05666607016380114,-0.5166161312452291,-7.362654039581096,-0.03228424705693823,-0.003229087472004971,-0.7738463709471077,-2.3284020104896976,-7.4329999883204385,2.433164422541937e-05,0.0009470849316612698,1.7910882395976054e-05,0.019660602042280585,-0.0005111899885571633,-3.7232808264300865e-05,-0.0015567027428879665
427,-0.5361526826180326,-2.1077985020517156,-6.6341238291166995,-10.26152167370089,-11.43096869389851,0.09041992755780896,-0.5170353816101113,-6.611654775017168,-0.23986334889899913,-0.000544451844906214,-0.7526618934076077,-2.244740357653114,-6.700177317999925,0.0003687658984318535,-0.0022205754163377722,1.5238571507265875e-05,0.024724712956372057,0.001795604717112699,-0.00017813857445564407,-0.0017795354686143683
428,-0.4825389633691808,-1.8966911672406572,-5.97069183313665,-10.39523955764915,-11.449061781501495,0.14501387402843155,-0.48850909467854237,-5.9613491943509,-0.8026722391248543,-0.20977291936763176,-0.7525950560891111,-2.038706380938409,-6.0232998140543765,2.690233705021118e-06,1.1564044511545857e-05,-2.637902380765375e-06,0.012898149162005487,0.0004650188539229161,6.4195910140091295e-06,-0.000939983144342002
429,-0.4342850250358006,-1.7070355530431178,-5.373617153316422,-10.489829546737306,-11.438233307368842,-0.115847159961744,-2.381777454966017,-5.365111101244975,-0.4822490255494828,1.3504410430796592,0.14686987594643164,-1.495101810263007,-5.420516735047764,7.574612345111892e-07,-1.5758461016493475e-05,-0.1755565094965022,-0.0002781565629577619,8.21582684756004e-06,-2.1183574491767665e-08,2.2265185145746436e-05
430,-0.39085333095032315,-1.5363331499843367,-4.83625816030147,-10.54503808170876,-11.398599045767638,0.013688634028449588,-2.2134685944595107,-4.828845928828874,-0.9525178764884948,-0.23083866429506172,0.1174953786719646,-0.1030318970280455,-4.878395748984953,1.304323053818654e-05,3.227427250000921e-05,8.66698088750062e-06,0.004075864138362414,-5.7408014301762563e-05,3.332962780072668e-07,-0.00031104409972278896
431,-0.35177121248637144,-1.382703686183433,-4.352632781828861,-10.056922658026455,-10.825155031321973,0.07846008254854457,-2.6531544459187693,-4.346103054631616,-1.9480733044461545,-0.1846541006240923,0.0939963029375717,-0.1772787061298935,-4.390549630257774,4.818211675797733e-06,3.770379353758985e-05,6.599873224027303e-06,0.006417713606301806,-0.00010116384806535555,6.100056010024946e-06,-0.0004892052033698482
432,-0.3165974406901336,-1.2453846337067556,-3.917355291255496,-9.051163012251333,-9.74267972028763,0.12750057179812618,-3.2360201187726254,-3.911974666222564,-3.1926953387593056,-0.1476698974386006,0.07519704235005736,-0.31917523632908773,-3.9513240741171085,-9.107246371852125e-06,9.751378623425871e-05,3.7532982769851453e-07,0.007843318001914349,-0.00013660423302280436,5.723151010328387e-06,-0.0006006627331937506
433,-0.2849339943354616,-1.1199140289419844,-3.5256914847204692,1.083124272140319,-11.866539100664601,0.2672834331921096,-4.68672306206733,-3.3434678415325636,-2.7076248486669954,-3.0057039011688875,0.06015542227300184,1.0247998860872856,-3.556050304460138,0.0006222898680921288,9.5643073501267e-05,2.35708601005781e-05,0.021844120277772303,-0.0007396810016060368,-0.0017804220567227552,-0.0013639920677428197
434,-0.2562016849375953,2.8540334551173845,6.857868649165095,-2.711007819109107,-7.581980619848173,0.1422466197696134,-2.4467986228627736,-3.1789663423321923,-4.170235308308619,-3.977235218865914,0.04881301229164067,1.3260130051845864,-3.204529608401042,0.002383750156154228,0.0010250555961396693,-0.00165391506538368,0.06288407921689834,0.010288734095653986,-0.005456833665476404,-0.0032091961720134288
435,-0.23082066086504802,-1.2932492138922207,-2.7550896383491574,-4.1564733733431956,-6.823576273929903,0.1327061966261968,-2.1978736188327703,-2.8678551586483425,-5.15171087155183,-3.2874773989402937,0.03836392077877866,0.9399433486685671,-2.8804138946536266,2.766274039233546e-06,5.372274766053675e-06,2.020562634711537e-06,0.007185408867576423,-5.618482546879827e-05,8.622793575635557e-06,-0.0005466510483264492
436,-0.20773724102261124,-1.1638697697669753,-3.5834904488634747,-4.203336865013576,-6.141960126698299,0.07427885325104351,-1.9797795229289454,-2.57972168667049,-5.740663550863702,-3.712114469846029,0.03133270803984117,0.6170107093283359,-2.5949587473505455,0.0006218548788695221,-0.00024226617688444252,-0.0016378139732432483,0.017146495262987116,0.003832233150489776,-0.0015057141500897653,-0.0007889637096852309
437,-0.18696544666095627,-1.0475763315841014,-3.2250385630144933,-4.296875690374752,-5.526925099036064,0.025941826878122326,-1.780267332926125,-2.3233425791834756,-6.3075145551819185,-4.09634808471416,0.024423555266564326,0.2968397990126691,-2.332873267013042,0.00030685642983360045,0.0002494281586813696,2.755750904335011e-05,0.010019643407207221,4.968826011834699e-05,-0.0004987140615410057,-0.000609103075851547
438,-0.16826857169958917,-0.9428555827323323,-2.90255473729397,-4.514982550995393,-4.974280578907914,0.00036399601525098635,-1.6022158950966516,-2.0896961715661857,-6.644039310925925,-4.333127699111432,0.019540106649553805,-0.14169209510595143,-2.099599192589531,-0.0001158580249953833,-2.5692358027004647e-05,3.5825590713120525e-06,0.0074476704786845815,0.0011237760741985433,1.8146848683148198e-05,-0.0006443484971432323
439,-0.1514417520683291,-0.8485658004008527,-2.612315948698704,-4.746787565317139,-4.476866371114184,-0.019422643276700007,-1.4420080504656074,-1.880681797391349,-7.013912775690197,-4.707588840690293,0.01563206035940958,-0.4972616581090529,-1.889640800883823,-0.00010959393995055734,-2.5325302439802022e-05,3.0335997461758413e-06,0.0076903043576320995,0.0011522138987712833,-1.1684907312792259e-05,-0.0006392173763955511
440,-0.13629380881800632,-0.7635612869618118,-2.3509098127315053,-5.120208428395806,-4.029927304261843,-0.03577380023146358,-1.296808662230883,-1.6941622525184894,-6.9583677182267545,-4.959262471921388,0.012500348182818533,-1.0305941622043786,-1.7003268772964906,0.0024298444091612643,0.0009349947154897037,0.00023542191583780792,0.006675820843012215,-0.002704153185547915,0.05796844617853186,0.0015451833516740843
441,-0.1226693496148184,-0.6873098935111861,-2.115967225179606,-5.279715962148101,-3.626207288140574,-0.026321041738536853,-1.1680646379783146,-1.5242752579023902,-7.079569797802182,-5.571298663320249,0.010005185102188986,-1.2424515117122814,-1.530646461307788,-0.00015564164171211724,-8.079157385390556e-06,6.30445351496034e-06,0.008719991036416658,0.0002741104722782015,-0.0021901096157699584,-0.0008368510625618997
442,-0.11040432683326805,-0.6187995795720926,-1.9044238838671639,-4.75149350674324,-3.2634269109323553,0.005829057077882671,-1.0516115803229105,-1.3704962178685336,-7.0976119646751865,-6.8004709170348425,0.008004857853111495,-1.0197664492372702,-1.3776241784691607,-0.0006419940363405589,-8.139550495973868e-05,1.641794872172392e-05,0.008760501819871216,0.0025780445283174547,-0.00914697107548157,-0.0016967438133485835
443,-0.09936467148105761,-0.5571021543501087,-1.7138883876621611,-4.276344564383304,-2.9372609086556056,0.044319115618805256,-0.9465463750202698,-1.2344175757890605,-7.025772105235186,-8.015654499532314,0.017204889899418728,-0.7966747025292873,-1.23984611499898,-0.00037580347343183114,-4.111056600439311e-05,5.8507539971719424e-06,0.010181364655910949,0.0013319075737629866,-0.00530993063632651,-0.0015762191281357418
444,-0.08942488476862279,-0.5015997650428904,-1.542213625385079,-3.8487291162759267,-2.644315078612689,0.08806070455612,-0.8516178949439069,-1.1152533685471941,-6.8678670209657815,-9.222853996369695,0.0403213073641315,-0.5622749833472143,-1.1156465561375697,0.000785954845768452,0.00026027480735053843,-1.3111304072332963e-05,0.01543600361192489,-0.005374283781657763,0.012289735042907257,0.0009774089277389542
445,-0.08042786384913583,-0.4509329543068992,-1.3884997020019378,-3.457669817465805,-2.381029304984663,0.13979381190707182,-0.7659834446556282,-0.9962668207400366,-6.587450279860345,-11.656420280700143,0.03822836973016945,1.1574901298473141,-0.9983465871993464,-0.0007680085723589568,0.0037734944581214735,9.025031470100142e-05,0.026138738696755384,-0.004241263232653363,0.026857017570750374,0.0024642676959797105
446,-0.07240635922357602,-0.40572371571700205,-1.2495833933598584,-3.1143430538189283,-2.1423393242924558,0.17676780498614936,-0.6893277149406786,-0.8972377605986421,-6.415777678292168,-12.670606386349228,0.08613190790464745,1.3371070744427387,-0.9011232010087628,0.00011605287090743748,0.0020910430545875436,0.00011179718531277583,0.018055240394086798,-0.001881826864722745,0.03035318961107253,0.004987159820023526
447,-0.0651649326721506,-0.365100674497451,-1.1247596950598533,-2.8030944858110494,-1.9281245562464802,0.23061168683016234,-0.6204471455359153,-0.8071309234026058,-6.218423488239008,-13.692673712590892,0.14761036975421465,1.5548144668739334,-0.8112373132474536,0.00023270520877987505,0.0019372597757448748,0.00012281560060858898,0.019814726800259967,-0.0014566899699745902,0.03303828655711,0.0063937564218667226
